7.211499999999998181e+03,3.078464051429053394e-14,3.124747909062326050e-14,3.172709435928724228e-14,3.253223423262048679e-14,3.378348396834640687e-14,3.862956362864741263e-14,8.087384459354792153e-14
7.211999999999998181e+03,3.077092307832727618e-14,3.123080614013828401e-14,3.171565636237868915e-14,3.251758220434946008e-14,3.375958661554152363e-14,3.862274666176312120e-14,8.078044965389726658e-14
7.212499999999998181e+03,3.075883244060607401e-14,3.121975605956525699e-14,3.170448544707632234e-14,3.250347909895579619e-14,3.373755387215676802e-14,3.861730677364965014e-14,8.069101015516958620e-14
7.212999999999998181e+03,3.075076289564009183e-14,3.120897601994497386e-14,3.169227265614399076e-14,3.249027215115454419e-14,3.372903341485617795e-14,3.861046529659147135e-14,8.060566265091541932e-14
7.213499999999998181e+03,3.074435009817920757e-14,3.119833886685525317e-14,3.168290605495924296e-14,3.247923615235807357e-14,3.371847192561288208e-14,3.860148634102144382e-14,8.052450146230589819e-14
7.213999999999998181e+03,3.073933295464900221e-14,3.118703315898008023e-14,3.167592391550657795e-14,3.246789309576608585e-14,3.370635544036864627e-14,3.857076823138754532e-14,8.044760765258057280e-14
7.214499999999998181e+03,3.073591441372259568e-14,3.117692467415711328e-14,3.166527130172269716e-14,3.245850149213664367e-14,3.369495132792343050e-14,3.853729823508877879e-14,8.037503869988475769e-14
7.214999999999998181e+03,3.073048880544986050e-14,3.117097247760047099e-14,3.165880016905611924e-14,3.245294193191486399e-14,3.368595643028699101e-14,3.850416780167077019e-14,8.030685378285554618e-14
7.215499999999998181e+03,3.072813068029651793e-14,3.116657069353543967e-14,3.165368628526893619e-14,3.244719445639931715e-14,3.367891139068388262e-14,3.848626428034867568e-14,8.024308480978954357e-14
7.215999999999999091e+03,3.072648789628395715e-14,3.116140968742902667e-14,3.164676949212870860e-14,3.244223941144685067e-14,3.367605722047861896e-14,3.848958997878772583e-14,8.018376206140256943e-14
7.216499999999999091e+03,3.072557812244562634e-14,3.116091238369323820e-14,3.164415283823319922e-14,3.243877058944816403e-14,3.367166325739142982e-14,3.849394299523997419e-14,8.012889627072882540e-14
7.216999999999999091e+03,3.072684170033382961e-14,3.115820749379947199e-14,3.164066301557894771e-14,3.243320084107255894e-14,3.366749340221568951e-14,3.850006394237188185e-14,8.007845029164605390e-14
7.217499999999999091e+03,3.072751549868050197e-14,3.115692475290980788e-14,3.164236511101415007e-14,3.243138012357988670e-14,3.366833559168277435e-14,3.850850633009171664e-14,8.003235680174728834e-14
7.217999999999999091e+03,3.072675980928110790e-14,3.116007147053766672e-14,3.164264061074400396e-14,3.242950903940297789e-14,3.366922392192857967e-14,3.851843378797716099e-14,7.999060553284045933e-14
7.218499999999998181e+03,3.072786283268125007e-14,3.116156133299225473e-14,3.164322234650776350e-14,3.243084956827779406e-14,3.367002900968730455e-14,3.852981943742347487e-14,7.995320213394396889e-14
7.218999999999999091e+03,3.072734169526352229e-14,3.116449567726409296e-14,3.164522619893998943e-14,3.243391333002801511e-14,3.366846044932277981e-14,3.853845307118401863e-14,7.992014566144661075e-14
7.219499999999998181e+03,3.073148679378402468e-14,3.116858787517534236e-14,3.164835405236221014e-14,3.244024728077657186e-14,3.367851024161934035e-14,3.854526067381255862e-14,7.989143020440785395e-14
7.219999999999999091e+03,3.073074835885657743e-14,3.117342074526924441e-14,3.165435272378913403e-14,3.244753195848422523e-14,3.369002370234577419e-14,3.855410342302091448e-14,7.986704629590248908e-14
7.220499999999998181e+03,3.073011189749389694e-14,3.117822775102899469e-14,3.166039995445194588e-14,3.245645388563158567e-14,3.369800032898281400e-14,3.856557632520029857e-14,7.984697487210516582e-14
7.220999999999999091e+03,3.073304855097673659e-14,3.118701460828438871e-14,3.166900922752911960e-14,3.246340167954537730e-14,3.371035138538145028e-14,3.858631279006511489e-14,7.983119450817881698e-14
7.221499999999998181e+03,3.073707968684705289e-14,3.119425274862138381e-14,3.167912992329095978e-14,3.247373216544202602e-14,3.372078400389037614e-14,3.860826174874501501e-14,7.981963169849859672e-14
7.221999999999998181e+03,3.074692347081792416e-14,3.120380716888769647e-14,3.168888401842438363e-14,3.248485563440414957e-14,3.373771753280086241e-14,3.863133936926414939e-14,7.981219567010326532e-14
7.222499999999998181e+03,3.075356361693616568e-14,3.121191007691189074e-14,3.169835009153825867e-14,3.249542141660844827e-14,3.375602523710599953e-14,3.865546147679033257e-14,7.991687517195406006e-14
7.222999999999998181e+03,3.075788949621502430e-14,3.122145889243167252e-14,3.170954188508370227e-14,3.250620961385345081e-14,3.377096917557702408e-14,3.867528519349142012e-14,8.005765585284249865e-14
7.223499999999998181e+03,3.076603730534712776e-14,3.123065415401379410e-14,3.172426615129188258e-14,3.252392372856014769e-14,3.379006609678260038e-14,3.869291040235276520e-14,8.020218189760302723e-14
7.223999999999998181e+03,3.078296075399534169e-14,3.124351400692521385e-14,3.173758537431756502e-14,3.253867593104304725e-14,3.381565814795969219e-14,3.871110972276175990e-14,8.034993303054456715e-14
7.224499999999998181e+03,3.080078701442634336e-14,3.125364430603459933e-14,3.175092951903396753e-14,3.255353230469322604e-14,3.383744552695458832e-14,3.873066506338251526e-14,8.050041141138815324e-14
7.224999999999998181e+03,3.081602152820511729e-14,3.126385300402965734e-14,3.176427625870011992e-14,3.257051365974349333e-14,3.385971635874870978e-14,3.875177750375007199e-14,8.065314552663925917e-14
7.225499999999998181e+03,3.081926843454892130e-14,3.127565948838916887e-14,3.177285791979771370e-14,3.258943876821168538e-14,3.388702575595279046e-14,3.877337626069075465e-14,8.080770641918264349e-14
7.225999999999998181e+03,3.082353150600528241e-14,3.128724091289084526e-14,3.179147148928241543e-14,3.260596448623492328e-14,3.390456612224254630e-14,3.879535868773586547e-14,8.096364259787693889e-14
7.226499999999998181e+03,3.083167636390570789e-14,3.130277694475209648e-14,3.180572813067339352e-14,3.262535005688178105e-14,3.392990070894738903e-14,3.881764571928403611e-14,8.112047026244378981e-14
7.226999999999998181e+03,3.084346201084844603e-14,3.131461386785586850e-14,3.181903734862004416e-14,3.264287478153685584e-14,3.394989981099022293e-14,3.884015288107039523e-14,8.127762309468737894e-14
7.227499999999998181e+03,3.085923450132807840e-14,3.132898467563362063e-14,3.183196510543269388e-14,3.266344131398166840e-14,3.397420151565656366e-14,3.886278972576348779e-14,8.143443935508728560e-14
7.227999999999998181e+03,3.087983990016269832e-14,3.134644781197812944e-14,3.184582993330055245e-14,3.268213382296181626e-14,3.399936979536053876e-14,3.888546241592751361e-14,8.155569630897419860e-14
7.228499999999998181e+03,3.089939719564618916e-14,3.136483648802593880e-14,3.185909500320820407e-14,3.269690572910748496e-14,3.402030020996762297e-14,3.890807734446161174e-14,8.166413472018659038e-14
7.228999999999998181e+03,3.091057057917839740e-14,3.137901768576114079e-14,3.187338047486620481e-14,3.271895027697133387e-14,3.404946815556484591e-14,3.894378512073459613e-14,8.176983459359973765e-14
7.229499999999998181e+03,3.092015172304622132e-14,3.139204960688313586e-14,3.188989248523142649e-14,3.273986725515524206e-14,3.407725968491451463e-14,3.901471719853411851e-14,8.187224797756042386e-14
7.229999999999999091e+03,3.092675278849174822e-14,3.140405714029662656e-14,3.190340458409013419e-14,3.275811118196196009e-14,3.410372780053157756e-14,3.903991375259554316e-14,8.196384692309497923e-14
7.230499999999999091e+03,3.092966366121437356e-14,3.141958136085898098e-14,3.191742531893381435e-14,3.277707738221527860e-14,3.413502322883896878e-14,3.906477470684763597e-14,8.198573658182598613e-14
7.230999999999999091e+03,3.093757167418604506e-14,3.143119233600160627e-14,3.192887996110704546e-14,3.279754621136270488e-14,3.416005839986188490e-14,3.908914584699180960e-14,8.200535541575874520e-14
7.231499999999999091e+03,3.094524318324281602e-14,3.144611663280340468e-14,3.194091988844209199e-14,3.281385516831974479e-14,3.418336684565483158e-14,3.910597279006287950e-14,8.202243998597693372e-14
7.231999999999999091e+03,3.095655919702625552e-14,3.145928684807958423e-14,3.195435058582051371e-14,3.282912182420793646e-14,3.420997856955751456e-14,3.912167957868431134e-14,8.203672572028239894e-14
7.232499999999999091e+03,3.096786593284587290e-14,3.147324039672507328e-14,3.196596337049497023e-14,3.284375272462225315e-14,3.423449469744430978e-14,3.913653726133828006e-14,8.204791905189550223e-14
7.232999999999998181e+03,3.099265410125699708e-14,3.148764850003035918e-14,3.197605591482127638e-14,3.286023051908889820e-14,3.425899450395267765e-14,3.915040610470542454e-14,8.205572769809975586e-14
7.233499999999999091e+03,3.099935967554696436e-14,3.149556832446730770e-14,3.198333457119027490e-14,3.287549326143922454e-14,3.428451018363978431e-14,3.916316514348030463e-14,8.205994430245061220e-14
7.233999999999998181e+03,3.100248055296851232e-14,3.150433247417625729e-14,3.199417072717843668e-14,3.289105588582280796e-14,3.430471003776450116e-14,3.917470903384266580e-14,8.206044742462301931e-14
7.234499999999999091e+03,3.100500811911217299e-14,3.151150378496048387e-14,3.200512291267373672e-14,3.290641660277174502e-14,3.432227563354817769e-14,3.918494769562338616e-14,8.205715322454788806e-14
7.234999999999998181e+03,3.099749271071708623e-14,3.151841649572238491e-14,3.201475002438887558e-14,3.291725627307688909e-14,3.434035709366163898e-14,3.919380010728507560e-14,8.205003198848984595e-14
7.235499999999999091e+03,3.100924169125666278e-14,3.152370084080870598e-14,3.202435683161571194e-14,3.292841177655014425e-14,3.435672912714972428e-14,3.920119620141067772e-14,8.203913548668577383e-14
7.235999999999998181e+03,3.101157396711291821e-14,3.153357774263870378e-14,3.202926791040154074e-14,3.293764393560060575e-14,3.437246061353522010e-14,3.920708597303150114e-14,8.202460480156409466e-14
7.236499999999998181e+03,3.101252319893713803e-14,3.153653341234296884e-14,3.203195522364232386e-14,3.294611333376585021e-14,3.438146047159932860e-14,3.921143753397310985e-14,8.200662601241796819e-14
7.236999999999998181e+03,3.101841614507728663e-14,3.153816446395846269e-14,3.203583182476116469e-14,3.295205048383121756e-14,3.439365447067432369e-14,3.921720728659343217e-14,8.198543776647028811e-14
7.237499999999998181e+03,3.101602066208317037e-14,3.153773295607008594e-14,3.203346001496335867e-14,3.295707414327519799e-14,3.439928443482527433e-14,3.922513106075117530e-14,8.196132288359089510e-14
7.237999999999998181e+03,3.100907811402639234e-14,3.153669850139945990e-14,3.203336809778037227e-14,3.296053275641579891e-14,3.440201203622733376e-14,3.923057269131124765e-14,8.193460411582284451e-14
7.238499999999998181e+03,3.100869602503844503e-14,3.153334730815028922e-14,3.203099793957902320e-14,3.296194233906501652e-14,3.440316612554530877e-14,3.923355448817391586e-14,8.190563539035599072e-14
7.238999999999998181e+03,3.100730086759632211e-14,3.152813937790776072e-14,3.202803394032548478e-14,3.296061512368641212e-14,3.440606570089262468e-14,3.923411474022398717e-14,8.187479731410155134e-14
7.239499999999998181e+03,3.100789342970992089e-14,3.152039449330564055e-14,3.202401702264730815e-14,3.295664631647587777e-14,3.439716346643068679e-14,3.923231264044513273e-14,8.184248769015343662e-14
7.239999999999998181e+03,3.100563910389555730e-14,3.151292338961582029e-14,3.202084253957806218e-14,3.295195124091658371e-14,3.439525087814293345e-14,3.922822539826085642e-14,8.180912094736965635e-14
7.240499999999998181e+03,3.099946320220988581e-14,3.150424058319639657e-14,3.201537020211359756e-14,3.294770454086632161e-14,3.439819658621779233e-14,3.921131987300396492e-14,8.177511520437474680e-14
7.240999999999998181e+03,3.099318210705377381e-14,3.149826778494129628e-14,3.200980107563192433e-14,3.294233775399783976e-14,3.439579961227342238e-14,3.919158232478090147e-14,8.174187232053196157e-14
7.241499999999998181e+03,3.098455104578221038e-14,3.149385908278287991e-14,3.200500727779468912e-14,3.293361665936183076e-14,3.438517022660631974e-14,3.917535690711301658e-14,8.170848963137053090e-14
7.241999999999998181e+03,3.097013722124867540e-14,3.148612928613007051e-14,3.199843788538436670e-14,3.292512409483824536e-14,3.437336365716591921e-14,3.916532801498696299e-14,8.167469732856758535e-14
7.242499999999998181e+03,3.096953159004859094e-14,3.147530992121518726e-14,3.199366054261326110e-14,3.291780047446100850e-14,3.436189808034071578e-14,3.915454892528703156e-14,8.164115013087249213e-14
7.242999999999998181e+03,3.096519243848188504e-14,3.146541324121454569e-14,3.198724537021114346e-14,3.290731597428862414e-14,3.434682407162279961e-14,3.914180899466320480e-14,8.161022023677804300e-14
7.243499999999998181e+03,3.094976368771227179e-14,3.145724723346094523e-14,3.198072645473223137e-14,3.289626086668745636e-14,3.432458356735658299e-14,3.912850634794353303e-14,8.158108769409508676e-14
7.243999999999998181e+03,3.094051555232175858e-14,3.144694475894313671e-14,3.197509051141582407e-14,3.288437469643988876e-14,3.430969737374293382e-14,3.911480575055901626e-14,8.155410170766413725e-14
7.244499999999999091e+03,3.093300352375634983e-14,3.143979236035139888e-14,3.196819739520893016e-14,3.287366477625833425e-14,3.429398227052527010e-14,3.910002857241034705e-14,8.152958736477470927e-14
7.244999999999999091e+03,3.092314143698972409e-14,3.142980196631210139e-14,3.195884734734735533e-14,3.286284203691646675e-14,3.427408629560171691e-14,3.907584059875430050e-14,8.150783874790747131e-14
7.245499999999999091e+03,3.092314703912068251e-14,3.142102027813282252e-14,3.194693725222765455e-14,3.285225372392567305e-14,3.425408199972364259e-14,3.905117681741263191e-14,8.148911010089494153e-14
7.245999999999999091e+03,3.091163051139409003e-14,3.141120692403667623e-14,3.193779641997010204e-14,3.283835670317015864e-14,3.423648778209201406e-14,3.902625707702480534e-14,8.147362804747186538e-14
7.246499999999999091e+03,3.089973850894599756e-14,3.140339502644900255e-14,3.192932061307480647e-14,3.282371511490717012e-14,3.422112503344286597e-14,3.900124108709444234e-14,8.146156269076091180e-14
7.246999999999999091e+03,3.088525101116436157e-14,3.139494739769111611e-14,3.192059325591001030e-14,3.281269151804329920e-14,3.420576830259744284e-14,3.897628392043145173e-14,8.145304260967915673e-14
7.247499999999998181e+03,3.087527857389151368e-14,3.138238384437180507e-14,3.191232156048783628e-14,3.280237376354949374e-14,3.419380389007908063e-14,3.895152121766181756e-14,8.144814470864292943e-14
7.247999999999999091e+03,3.086513669249110467e-14,3.137420391756738980e-14,3.190269805510124187e-14,3.279137859037092026e-14,3.418251851618121291e-14,3.892709818683248813e-14,8.144687839744064783e-14
7.248499999999998181e+03,3.085455963649089609e-14,3.136899437690310026e-14,3.189301161215775786e-14,3.278316072874160660e-14,3.417051617419775729e-14,3.890315779840464208e-14,8.144919460350758724e-14
7.248999999999999091e+03,3.084376613726670245e-14,3.135981821630451124e-14,3.188620092272342509e-14,3.277044293189603935e-14,3.415079070503450200e-14,3.887981260730696900e-14,8.145496839575081439e-14
7.249499999999998181e+03,3.083727811004446373e-14,3.134559595203554465e-14,3.187593337352621204e-14,3.275805809018574677e-14,3.413654293142787866e-14,3.885714923324659341e-14,8.146403448271944349e-14
7.249999999999999091e+03,3.083292810429227365e-14,3.134060775278100121e-14,3.186881530956029631e-14,3.274582934315497265e-14,3.412404128945782574e-14,3.883524660386248301e-14,8.147618951154533121e-14
7.250499999999998181e+03,3.083141610265711100e-14,3.133024938537209854e-14,3.186301952946382081e-14,3.273679957159610687e-14,3.410861790717304165e-14,3.881418342065286929e-14,8.149117986453986358e-14
7.250999999999998181e+03,3.082754563576781150e-14,3.132321290913708388e-14,3.185575049540173067e-14,3.272759578847017341e-14,3.409957765614277767e-14,3.879734137489827086e-14,8.150877047173028128e-14
7.251499999999998181e+03,3.082469882783211828e-14,3.131807663944363069e-14,3.185290237896204455e-14,3.271936875482460392e-14,3.408925642914530976e-14,3.878896924670875142e-14,8.152875268963989097e-14
7.251999999999998181e+03,3.082141983801176586e-14,3.131399645311011199e-14,3.184253635747751706e-14,3.271142007253279742e-14,3.408002236026223069e-14,3.878110565675059316e-14,8.153520939735930702e-14
7.252499999999998181e+03,3.082550190627093787e-14,3.131016965951283005e-14,3.183916121625117149e-14,3.270502226923031973e-14,3.407310298399763160e-14,3.877376499125203019e-14,8.150947844171973927e-14
7.252999999999998181e+03,3.082271772216433580e-14,3.130401758945809106e-14,3.183429950048262579e-14,3.270061516944492920e-14,3.406847956417559484e-14,3.875859641623611170e-14,8.148639903707465757e-14
7.253499999999998181e+03,3.081685795185979398e-14,3.130252991018525951e-14,3.183124098607666728e-14,3.269476104559060537e-14,3.405525461288278460e-14,3.874269190689146253e-14,8.146593288861368495e-14
7.253999999999998181e+03,3.081177192389466919e-14,3.130163272774944697e-14,3.182920267228007475e-14,3.269356303852368758e-14,3.404948865908206692e-14,3.872779362108984514e-14,8.144802261330490795e-14
7.254499999999998181e+03,3.080861536005263292e-14,3.130129213923437644e-14,3.182767908020518261e-14,3.269116508797200345e-14,3.404546956364726910e-14,3.871394150877640597e-14,8.143257965726919632e-14
7.254999999999998181e+03,3.080157158996244529e-14,3.129996636928863790e-14,3.182617878940238758e-14,3.268852641165755704e-14,3.403562559480863066e-14,3.870117014255341267e-14,8.141947881106667175e-14
7.255499999999998181e+03,3.079519198066371267e-14,3.130122017922727702e-14,3.182314307939903874e-14,3.268825300275673090e-14,3.403957749138423443e-14,3.869254303208814800e-14,8.140857047440569719e-14
7.255999999999998181e+03,3.079502241715583653e-14,3.130444989292251677e-14,3.182400695100451965e-14,3.268410517256279154e-14,3.403940514109841855e-14,3.869245911289752177e-14,8.139966273673658317e-14
7.256499999999998181e+03,3.081326816217768070e-14,3.130687604145499589e-14,3.182526851873935769e-14,3.268254030428282635e-14,3.403662789660280900e-14,3.869311971402864200e-14,8.139253246548554549e-14
7.256999999999998181e+03,3.081990848011783589e-14,3.130711553996789633e-14,3.182460483402088358e-14,3.268204159151240350e-14,3.402874326635838637e-14,3.869446188780737068e-14,8.138690987106997012e-14
7.257499999999998181e+03,3.081863498942418469e-14,3.130674425904877613e-14,3.182750853370136122e-14,3.268122622217049974e-14,3.402791039051033019e-14,3.869641220406726349e-14,8.138252160966780263e-14
7.257999999999998181e+03,3.081306800541361786e-14,3.131073280738742536e-14,3.182504807914336358e-14,3.268317366495692333e-14,3.402438282737642334e-14,3.870322539758689503e-14,8.137914477422124243e-14
7.258499999999999091e+03,3.080951685382068088e-14,3.131095892099412140e-14,3.182475692412358324e-14,3.268662267968301649e-14,3.402420543846129522e-14,3.871809329619271489e-14,8.137659130969041254e-14
7.258999999999999091e+03,3.080585386979851263e-14,3.131157190672607317e-14,3.182448331367298625e-14,3.268690993690620910e-14,3.402662783978006171e-14,3.873257083688022594e-14,8.135068457250894051e-14
7.259499999999999091e+03,3.081054729259555214e-14,3.131584313131907157e-14,3.182850649762018573e-14,3.269243283636410350e-14,3.402918373717902059e-14,3.874491511524381814e-14,8.132191071675463648e-14
7.259999999999999091e+03,3.081279451805193509e-14,3.131839704188211877e-14,3.183046200890456148e-14,3.269537567259253455e-14,3.402887973215007443e-14,3.875608977225940399e-14,8.129421369566642280e-14
7.260499999999999091e+03,3.082153013027376836e-14,3.132216200789358338e-14,3.184038954016446405e-14,3.270127801782262627e-14,3.402910933985288749e-14,3.876637675254767286e-14,8.126738923572313727e-14
7.260999999999998181e+03,3.083433798813401224e-14,3.132555539059696989e-14,3.184433489501075652e-14,3.270633863913792326e-14,3.402901431261601772e-14,3.876811033465188072e-14,8.124117306737506983e-14
7.261499999999999091e+03,3.084335357548879784e-14,3.132982867307213830e-14,3.184690486673245133e-14,3.271038017521702708e-14,3.403370226304139997e-14,3.876967093065114725e-14,8.121529105493997378e-14
7.261999999999998181e+03,3.085313425700742431e-14,3.133318998916056901e-14,3.185206431008821392e-14,3.271652958812422763e-14,3.403952180786113485e-14,3.877109173628039220e-14,8.118951896081856363e-14
7.262499999999999091e+03,3.085396769906941977e-14,3.133919813490931457e-14,3.185794092470596646e-14,3.272059989206757530e-14,3.404986724306447469e-14,3.877240966895603895e-14,8.116370141795533328e-14
7.262999999999998181e+03,3.084476511296017193e-14,3.134482331312482299e-14,3.186303118788292568e-14,3.272623325265785964e-14,3.406197421092390601e-14,3.877366625308769258e-14,8.113777398090843518e-14
7.263499999999999091e+03,3.084966543714468902e-14,3.135348789597216475e-14,3.186940635227777154e-14,3.273423432471684965e-14,3.406647161449430117e-14,3.877489185538302561e-14,8.111170647874811228e-14
7.263999999999998181e+03,3.085436732814077807e-14,3.135925438729687829e-14,3.187455713572410008e-14,3.274462240169903160e-14,3.407014069488950992e-14,3.877610985280583124e-14,8.108543203889611883e-14
7.264499999999998181e+03,3.085342115450868098e-14,3.136435961081013568e-14,3.187953699904589510e-14,3.275389014763338041e-14,3.407512921370061250e-14,3.877733988201133572e-14,8.105886411431383376e-14
7.264999999999998181e+03,3.085304515055711721e-14,3.136961171693741185e-14,3.188697302569702979e-14,3.276190532762651314e-14,3.408102841928579632e-14,3.877861798667397722e-14,8.106716535375291060e-14
7.265499999999998181e+03,3.085949433518686938e-14,3.137882366666100411e-14,3.189589187142889664e-14,3.277000111025046354e-14,3.409249173579609004e-14,3.877998863116999779e-14,8.109918603166996119e-14
7.265999999999998181e+03,3.086482265289242004e-14,3.138453972817719116e-14,3.190050193471471677e-14,3.277995879854638938e-14,3.409932517955611698e-14,3.878149526684721054e-14,8.113170770685802453e-14
7.266499999999998181e+03,3.086643644874143371e-14,3.139032688347155319e-14,3.190842601684428109e-14,3.278773983844410263e-14,3.410726855312038705e-14,3.878318360636473269e-14,8.116484061999509723e-14
7.266999999999998181e+03,3.086705618316588991e-14,3.139805559712219800e-14,3.191614631147257535e-14,3.279091094835540173e-14,3.411544837974210530e-14,3.878510175636148592e-14,8.119871699533189462e-14
7.267499999999998181e+03,3.086874142350130045e-14,3.140477947603116661e-14,3.192153790985079209e-14,3.279650740928303804e-14,3.412628581108142119e-14,3.878728716679072346e-14,8.123345424099438864e-14
7.267999999999998181e+03,3.087174605837914633e-14,3.141447190027741546e-14,3.193012816906304463e-14,3.280605303106878043e-14,3.413470461889415332e-14,3.878411739672089778e-14,8.126907574009914048e-14
7.268499999999998181e+03,3.087992565597567425e-14,3.142491703974426864e-14,3.193937891422115736e-14,3.281623765554408898e-14,3.414828142917438462e-14,3.878006616816317738e-14,8.130556680183494028e-14
7.268999999999998181e+03,3.088480486109797406e-14,3.143335332913340678e-14,3.194977441278433829e-14,3.282383832974080636e-14,3.415872877902698249e-14,3.877649969625142976e-14,8.134283165239918809e-14
7.269499999999998181e+03,3.089305622049387447e-14,3.144291723909905917e-14,3.195927590028984453e-14,3.283287554888205036e-14,3.416724617882094471e-14,3.877340930723933551e-14,8.138080998026289771e-14
7.269999999999998181e+03,3.090304824948778141e-14,3.144771927442113296e-14,3.196582321024394837e-14,3.283905600521056662e-14,3.417781326891437288e-14,3.877077409907703703e-14,8.142115154668483201e-14
7.270499999999998181e+03,3.091403424237652589e-14,3.145260435422403534e-14,3.197389598696508396e-14,3.284859086722989581e-14,3.418079256710124554e-14,3.877139162219660567e-14,8.146450665721486063e-14
7.270999999999998181e+03,3.091739373069408063e-14,3.145727325757153379e-14,3.198154293715216448e-14,3.285457365293224199e-14,3.418750816468352200e-14,3.877704529052136146e-14,8.151085241795950630e-14
7.271499999999998181e+03,3.092093121272033664e-14,3.146304919067691927e-14,3.199001693954709096e-14,3.286600804804265990e-14,3.419910258802225730e-14,3.878239372444693316e-14,8.156012288770665195e-14
7.271999999999998181e+03,3.092613260473797690e-14,3.147100091178113614e-14,3.199587629681465879e-14,3.287739168889503509e-14,3.420965875628493692e-14,3.878734435362269352e-14,8.161218196948623268e-14
7.272499999999999091e+03,3.093121012956068843e-14,3.148051877923727251e-14,3.200002121091137125e-14,3.288418393568892752e-14,3.422011694585098701e-14,3.879178711137203709e-14,8.166679784814680292e-14
7.272999999999999091e+03,3.093640486294735382e-14,3.148783812850898627e-14,3.200696357988498555e-14,3.289197179110020140e-14,3.423230348395595274e-14,3.879426039818948941e-14,8.172369452437768744e-14
7.273499999999999091e+03,3.094032395738277754e-14,3.149470217472670701e-14,3.201670823151814060e-14,3.289839099021871477e-14,3.424081133050572778e-14,3.879550714250160464e-14,8.178260894031336719e-14
7.273999999999999091e+03,3.093906920871186015e-14,3.150333247064061129e-14,3.201951228836278851e-14,3.290415942764710669e-14,3.425213990407178651e-14,3.880222599983688816e-14,8.184329419475205703e-14
7.274499999999999091e+03,3.094144529519617824e-14,3.151118334517585010e-14,3.202750177290625543e-14,3.291175826386929104e-14,3.426204226517306472e-14,3.881182432511180018e-14,8.190554919107060694e-14
7.274999999999999091e+03,3.094416833766108025e-14,3.151649886354134517e-14,3.203270799476521545e-14,3.291902178730321380e-14,3.427282921674954652e-14,3.882059634162136359e-14,8.196920343172360725e-14
7.275499999999998181e+03,3.095342241400183846e-14,3.152262614322053877e-14,3.203854054194052452e-14,3.292693527114839473e-14,3.428216661423002335e-14,3.882851097564035404e-14,8.203411088478860971e-14
7.275999999999999091e+03,3.096339348503657651e-14,3.152748309201018435e-14,3.204449598000611830e-14,3.293076395142261397e-14,3.428812100525170790e-14,3.883577350389085341e-14,8.210014608131691556e-14
7.276499999999998181e+03,3.097250416116330155e-14,3.153115274778698790e-14,3.204795796180859437e-14,3.293641361922670335e-14,3.428822234882120636e-14,3.884391906930805350e-14,8.216719197331812958e-14
7.276999999999999091e+03,3.097742235827546284e-14,3.153608678838894707e-14,3.205109583132879484e-14,3.293964338502402863e-14,3.429465217651607790e-14,3.885089076245319685e-14,8.223512777938837563e-14
7.277499999999998181e+03,3.098195127619596741e-14,3.154211925515067401e-14,3.205802631961614647e-14,3.294177978799790204e-14,3.430472676118666511e-14,3.885488567122179305e-14,8.230382216430581102e-14
7.277999999999999091e+03,3.099966358066593850e-14,3.154729981156154120e-14,3.206325136233201115e-14,3.294570614822232341e-14,3.431454609341209611e-14,3.885716330301830242e-14,8.237155476338471607e-14
7.278499999999998181e+03,3.100719212071918169e-14,3.155219596846117471e-14,3.206696060820274039e-14,3.295204918625770030e-14,3.431888602319141030e-14,3.885846950409951351e-14,8.240439719236772479e-14
7.278999999999998181e+03,3.101245035879927719e-14,3.155842926132569225e-14,3.206889005583787237e-14,3.295609953418219904e-14,3.432591723911922138e-14,3.886695072012967224e-14,8.243716641178307560e-14
7.279499999999998181e+03,3.101803774688668613e-14,3.156624462680561890e-14,3.207447519353334564e-14,3.296138464058801290e-14,3.433269109276322550e-14,3.887542345138302098e-14,8.246976700502023384e-14
7.279999999999998181e+03,3.102355293214134012e-14,3.156960188805805689e-14,3.207829799875231649e-14,3.296617614490205215e-14,3.433573979114157691e-14,3.888014927439692199e-14,8.250204884589495463e-14
7.280499999999998181e+03,3.103113100000616538e-14,3.157091544456410691e-14,3.208323738579578153e-14,3.297135023546053500e-14,3.434569401187080321e-14,3.888667141947601512e-14,8.253380989481178328e-14
7.280999999999998181e+03,3.103406438995321428e-14,3.157368360226443240e-14,3.208707535799808717e-14,3.297709055111819800e-14,3.435374554159084626e-14,3.888780930537807386e-14,8.256481729760941474e-14
7.281499999999998181e+03,3.103740027852863613e-14,3.158083536774950830e-14,3.209040151046346909e-14,3.298252919585791945e-14,3.435973262919118785e-14,3.888442563110736571e-14,8.259480203124522622e-14
7.281999999999998181e+03,3.104170011467818290e-14,3.158648927037315366e-14,3.209365201739333931e-14,3.298607809231669921e-14,3.436378160807827543e-14,3.888050611249318492e-14,8.262344608754731970e-14
7.282499999999998181e+03,3.104861606577577208e-14,3.159239381896209481e-14,3.209874003264319977e-14,3.298852336437683464e-14,3.436371792132178790e-14,3.887911104341409199e-14,8.265038707062268390e-14
7.282999999999998181e+03,3.105205575479649037e-14,3.159209812861084147e-14,3.210175263047131458e-14,3.298882064238217472e-14,3.436467742922953236e-14,3.887642402945484269e-14,8.266343076417848157e-14
7.283499999999998181e+03,3.105391112158281505e-14,3.159421113904895253e-14,3.210360066907481165e-14,3.299067719023851958e-14,3.436491357773557820e-14,3.887159217235510777e-14,8.266237030109572519e-14
